-14.051675434419085,-14.051675434419085,0.0,-0.0014051675434419086,0.0
7.0843282550882245,7.0843282550882245,0.0,0.0007084328255088225,0.0
76.70254336429714,76.70254336429714,0.0,0.0076702543364297136,0.0
-3.1229532997722362,-3.1229532997722362,0.0,-0.00031229532997722364,0.0
-63.76654735267965,-63.76654735267965,0.0,-0.006376654735267965,0.0
6.161181572180854,6.161181572180854,0.0,0.0006161181572180854,0.0
148.92199485563376,148.92199485563376,0.0,0.014892199485563374,0.0
-22.427296475391284,-22.427296475391284,0.0,-0.0022427296475391284,0.0
14.480361049346556,14.480361049346556,0.0,0.0014480361049346556,0.0
20.309461707134826,20.309461707134826,0.0,0.0020309461707134825,0.0
-8.31142264686601,-8.31142264686601,0.0,-0.000831142264686601,0.0
433.1884001520875,6.5217334854208575,426.6666666666667,0.0006521733485420857,4.266666666666667
24.128435901395264,24.128435901395264,0.0,0.0024128435901395262,0.0
-13.140650122882787,-13.140650122882787,0.0,-0.0013140650122882788,0.0
5.533782073213736,5.533782073213736,0.0,0.0005533782073213736,0.0
-8.11900743331129,-8.11900743331129,0.0,-0.0008119007433311291,0.0
16.261410400741624,16.261410400741624,0.0,0.0016261410400741625,0.0
42.93840029152988,42.93840029152988,0.0,0.004293840029152988,0.0
-82.91903419493885,-82.91903419493885,0.0,-0.008291903419493884,0.0
64.55163758147846,64.55163758147846,0.0,0.0064551637581478465,0.0
-76.15858331728978,-76.15858331728978,0.0,-0.007615858331728978,0.0
38.88588802700882,38.88588802700882,0.0,0.0038885888027008816,0.0
81.58581570322522,81.58581570322522,0.0,0.008158581570322522,0.0
4.375488248380072,4.375488248380072,0.0,0.0004375488248380072,0.0
-22.25680830792839,-22.25680830792839,0.0,-0.0022256808307928393,0.0
-21.894706860112894,-21.894706860112894,0.0,-0.0021894706860112892,0.0
22.64065993634328,22.64065993634328,0.0,0.002264065993634328,0.0
5.968819743638969,5.968819743638969,0.0,0.0005968819743638969,0.0
-109.36410705719,-109.36410705719,0.0,-0.010936410705719,0.0
-90.24044811727559,-90.24044811727559,0.0,-0.009024044811727559,0.0
11.15566579408552,11.15566579408552,0.0,0.001115566579408552,0.0
26.930021982269512,26.930021982269512,0.0,0.0026930021982269512,0.0
1.16343408028362,1.16343408028362,0.0,0.00011634340802836201,0.0
-4.222766422023634,-4.222766422023634,0.0,-0.0004222766422023634,0.0
2.8856857561272253,2.8856857561272253,0.0,0.00028856857561272253,0.0
3.790186128595197,3.790186128595197,0.0,0.0003790186128595197,0.0
10.704988439929922,10.704988439929922,0.0,0.0010704988439929923,0.0
38.2584133112781,38.2584133112781,0.0,0.00382584133112781,0.0
7.450980181100464,7.450980181100464,0.0,0.0007450980181100464,0.0
-6.832741606772599,-6.832741606772599,0.0,-0.0006832741606772599,0.0
-8.465071385717577,-8.465071385717577,0.0,-0.0008465071385717576,0.0
51.08272935295388,38.775036678463756,12.307692674490129,0.0038775036678463754,0.12307692674490128
45.62508735787292,45.62508735787292,0.0,0.004562508735787292,0.0
-16.23824146033956,-16.23824146033956,0.0,-0.001623824146033956,0.0
18.752859513125458,18.752859513125458,0.0,0.0018752859513125459,0.0
31.825184287796745,28.79488125749371,3.030303030303033,0.002879488125749371,0.03030303030303033
-5.96270020258375,-5.96270020258375,0.0,-0.0005962700202583749,0.0
21.29522849721149,21.29522849721149,0.0,0.002129522849721149,0.0
-84.35158137464977,-84.35158137464977,0.0,-0.008435158137464977,0.0
30.34723764777347,30.34723764777347,0.0,0.003034723764777347,0.0
-48.320241252656736,-48.320241252656736,0.0,-0.004832024125265674,0.0
25.054007462924627,25.054007462924627,0.0,0.002505400746292463,0.0
-2.009989651453753,-2.009989651453753,0.0,-0.0002009989651453753,0.0
16.5543656985723,16.5543656985723,0.0,0.0016554365698572301,0.0
73.58283306925341,73.58283306925341,0.0,0.007358283306925341,0.0
53.17816381612328,53.17816381612328,0.0,0.005317816381612328,0.0
-43.674599676115044,-43.674599676115044,0.0,-0.0043674599676115046,0.0
136.8267351954577,136.8267351954577,0.0,0.01368267351954577,0.0
-30.33260164799582,-30.33260164799582,0.0,-0.003033260164799582,0.0
-40.162478264104145,-40.162478264104145,0.0,-0.004016247826410415,0.0
44.16773019911066,44.16773019911066,0.0,0.0044167730199110656,0.0
-18.29526996629603,-18.29526996629603,0.0,-0.001829526996629603,0.0
71.83087143538397,71.83087143538397,0.0,0.007183087143538397,0.0
-23.278636153131256,-23.278636153131256,0.0,-0.0023278636153131254,0.0
38.73713560896492,38.73713560896492,0.0,0.003873713560896492,0.0
-82.23783600464047,-82.23783600464047,0.0,-0.008223783600464047,0.0
47.793468220232555,47.793468220232555,0.0,0.004779346822023255,0.0
-113.02094202813966,-113.02094202813966,0.0,-0.011302094202813966,0.0
183.2380699770271,183.2380699770271,0.0,0.01832380699770271,0.0
-51.86586991081666,-51.86586991081666,0.0,-0.005186586991081666,0.0
-10.821551643774836,-10.821551643774836,0.0,-0.0010821551643774836,0.0
-10.719081900887307,-10.719081900887307,0.0,-0.0010719081900887307,0.0
38.50629638641276,38.50629638641276,0.0,0.0038506296386412757,0.0
-2.7206151049022926,-2.7206151049022926,0.0,-0.0002720615104902293,0.0
23.658143056120963,19.16691491902101,4.491228137099953,0.0019166914919021012,0.044912281370999535
-386.827032654898,-386.827032654898,0.0,-0.0386827032654898,0.0
317.43590392646405,317.43590392646405,0.0,0.031743590392646404,0.0
138.65332262657304,138.65332262657304,0.0,0.013865332262657303,0.0
-89.12972519861398,-89.12972519861398,0.0,-0.008912972519861399,0.0
89.98522359439045,89.98522359439045,0.0,0.008998522359439045,0.0
5.468822902984881,5.468822902984881,0.0,0.0005468822902984881,0.0
109.90980648165838,109.90980648165838,0.0,0.010990980648165838,0.0
-68.84191829673897,-68.84191829673897,0.0,-0.006884191829673897,0.0
36.02796500896815,36.02796500896815,0.0,0.003602796500896815,0.0
343.44697938549467,93.44697193491409,250.0000074505806,0.00934469719349141,2.500000074505806
11.6566920617202,11.6566920617202,0.0,0.00116566920617202,0.0
-14.472525527310554,-14.472525527310554,0.0,-0.0014472525527310554,0.0
-17.148280743152966,-17.148280743152966,0.0,-0.0017148280743152968,0.0
55.9011724542984,55.9011724542984,0.0,0.00559011724542984,0.0
-53.76792275940461,-53.76792275940461,0.0,-0.0053767922759404615,0.0
21.5422223435771,21.5422223435771,0.0,0.0021542222343577102,0.0
141.87251854855023,141.87251854855023,0.0,0.014187251854855023,0.0
-8.508285716813772,-8.508285716813772,0.0,-0.0008508285716813771,0.0
-19.66504909521415,-19.66504909521415,0.0,-0.001966504909521415,0.0
309.4674845874785,309.4674845874785,0.0,0.03094674845874785,0.0
-141.32551187648338,-141.32551187648338,0.0,-0.014132551187648338,0.0
-20.038875320312325,-20.038875320312325,0.0,-0.0020038875320312326,0.0
-36.36592259450229,-36.36592259450229,0.0,-0.003636592259450229,0.0
4.656277829757523,4.656277829757523,0.0,0.00046562778297575235,0.0
-523.4247854062802,-523.4247854062802,0.0,-0.05234247854062802,0.0
241.12784218195102,241.12784218195102,0.0,0.024112784218195103,0.0
56.04401056569912,56.04401056569912,0.0,0.005604401056569912,0.0
43.82596288626405,43.82596288626405,0.0,0.004382596288626405,0.0
-215.208442341564,-215.208442341564,0.0,-0.0215208442341564,0.0
277.5737203670164,277.5737203670164,0.0,0.027757372036701637,0.0
-96.76795437273043,-96.76795437273043,0.0,-0.009676795437273043,0.0
58.4113742922517,58.4113742922517,0.0,0.00584113742922517,0.0
45.59466736943773,45.59466736943773,0.0,0.004559466736943773,0.0
-1.2178736609879464,-1.2178736609879464,0.0,-0.00012178736609879464,0.0
-116.16416212274183,-116.16416212274183,0.0,-0.011616416212274184,0.0
91.46571865253233,91.46571865253233,0.0,0.009146571865253233,0.0
27.026387427927705,27.026387427927705,0.0,0.0027026387427927707,0.0
5.194038044176764,5.194038044176764,0.0,0.0005194038044176764,0.0
102.79372032918648,102.79372032918648,0.0,0.010279372032918649,0.0
-42.90821449358015,-42.90821449358015,0.0,-0.0042908214493580146,0.0
12.027287528433641,12.027287528433641,0.0,0.0012027287528433642,0.0
-65.25833872632343,-65.25833872632343,0.0,-0.006525833872632343,0.0
80.2280157126737,80.2280157126737,0.0,0.00802280157126737,0.0
-68.18546666897547,-68.18546666897547,0.0,-0.006818546666897547,0.0
44.970464845213804,44.970464845213804,0.0,0.004497046484521381,0.0
5.847988315532055,5.847988315532055,0.0,0.0005847988315532055,0.0
-68.97433640207785,-68.97433640207785,0.0,-0.006897433640207786,0.0
312.45853942200415,312.45853942200415,0.0,0.031245853942200415,0.0
-91.08858363691965,-91.08858363691965,0.0,-0.009108858363691965,0.0
-38.34225414582321,-38.34225414582321,0.0,-0.003834225414582321,0.0
-9.57843134776303,-9.57843134776303,0.0,-0.000957843134776303,0.0
25.85592602119268,25.85592602119268,0.0,0.002585592602119268,0.0
70.04491173168026,70.04491173168026,0.0,0.007004491173168026,0.0
238.55642499637622,238.55642499637622,0.0,0.023855642499637623,0.0
-90.38961142600893,-90.38961142600893,0.0,-0.009038961142600893,0.0
-45.008861952978,-45.008861952978,0.0,-0.0045008861952978005,0.0
80.25872460800629,80.25872460800629,0.0,0.008025872460800628,0.0
-126.2676424922848,-126.2676424922848,0.0,-0.01262676424922848,0.0
94.18633128507027,94.18633128507027,0.0,0.009418633128507027,0.0
-207.15790897325374,-207.15790897325374,0.0,-0.020715790897325375,0.0
225.31071521367002,225.31071521367002,0.0,0.022531071521367,0.0
376.9261012910831,376.9261012910831,0.0,0.03769261012910831,0.0
-145.17884104404337,-145.17884104404337,0.0,-0.014517884104404338,0.0
-169.31968434669255,-169.31968434669255,0.0,-0.016931968434669254,0.0
283.3299965508902,283.3299965508902,0.0,0.028332999655089022,0.0
213.35463855304607,213.35463855304607,0.0,0.021335463855304607,0.0
482.1425303683025,482.1425303683025,0.0,0.04821425303683025,0.0
-656.5768832786794,-656.5768832786794,0.0,-0.06565768832786793,0.0
224.87220044025193,224.87220044025193,0.0,0.022487220044025192,0.0
-124.81912561785649,-124.81912561785649,0.0,-0.012481912561785649,0.0
521.663042780437,521.663042780437,0.0,0.052166304278043696,0.0
-115.61791211900699,-115.61791211900699,0.0,-0.011561791211900698,0.0
-111.63285848313458,-111.63285848313458,0.0,-0.011163285848313458,0.0
-44.6466570720606,-44.6466570720606,0.0,-0.00446466570720606,0.0
45.98760870160119,45.98760870160119,0.0,0.004598760870160119,0.0
190.95274479997767,190.95274479997767,0.0,0.019095274479997766,0.0
-117.08967751894647,-117.08967751894647,0.0,-0.011708967751894648,0.0
190.05473008030853,190.05473008030853,0.0,0.019005473008030852,0.0
-60.88116765251839,-60.88116765251839,0.0,-0.0060881167652518395,0.0
-44.77083473311055,-44.77083473311055,0.0,-0.004477083473311055,0.0
-9.516933688705947,-9.516933688705947,0.0,-0.0009516933688705948,0.0
149.51196350408844,149.51196350408844,0.0,0.014951196350408844,0.0
-16.875540812793627,-16.875540812793627,0.0,-0.0016875540812793628,0.0
-1.14157074565425,-1.14157074565425,0.0,-0.00011415707456542501,0.0
-19.359561350695508,-19.359561350695508,0.0,-0.0019359561350695508,0.0
42.86906596206237,42.86906596206237,0.0,0.004286906596206237,0.0
-50.406297021701626,-50.406297021701626,0.0,-0.005040629702170163,0.0
-6.084368825254904,-6.084368825254904,0.0,-0.0006084368825254904,0.0
145.84915795739593,145.84915795739593,0.0,0.014584915795739593,0.0
25.254285430156084,25.254285430156084,0.0,0.0025254285430156083,0.0
-38.51997901825562,-38.51997901825562,0.0,-0.003851997901825562,0.0
1.3278422980459605,1.3278422980459605,0.0,0.00013278422980459606,0.0
-56.35182013029278,-56.35182013029278,0.0,-0.005635182013029278,0.0
173.14151403035729,173.14151403035729,0.0,0.01731415140303573,0.0
-7.148591832857615,-7.148591832857615,0.0,-0.0007148591832857614,0.0
-19.877765471389527,-19.877765471389527,0.0,-0.0019877765471389528,0.0
261.32471412860565,261.32471412860565,0.0,0.026132471412860566,0.0
-114.52502097819271,-114.52502097819271,0.0,-0.011452502097819272,0.0
208.16031303621358,208.16031303621358,0.0,0.02081603130362136,0.0
-40.91691990360938,-40.91691990360938,0.0,-0.004091691990360938,0.0
89.6075362522188,89.6075362522188,0.0,0.00896075362522188,0.0
-61.73300234046416,-61.73300234046416,0.0,-0.006173300234046416,0.0
175.8407266405478,175.8407266405478,0.0,0.017584072664054783,0.0
-40.57449888273788,-47.24116554940455,6.6666666666666705,-0.004724116554940455,0.06666666666666671
-16.381986099294263,-16.381986099294263,0.0,-0.0016381986099294264,0.0
85.27733745161852,85.27733745161852,0.0,0.008527733745161852,0.0
-24.349879805948,-24.349879805948,0.0,-0.0024349879805948,0.0
144.24157939668743,144.24157939668743,0.0,0.014424157939668742,0.0
-98.33831493714825,-98.33831493714825,0.0,-0.009833831493714825,0.0
66.99721370582004,66.99721370582004,0.0,0.006699721370582004,0.0
-25.874516277870445,-25.874516277870445,0.0,-0.0025874516277870443,0.0
-203.03906125418922,-203.03906125418922,0.0,-0.020303906125418922,0.0
-33.26914131299153,-33.26914131299153,0.0,-0.0033269141312991532,0.0
-10.571985975080034,-10.571985975080034,0.0,-0.0010571985975080034,0.0
110.81608629452045,110.81608629452045,0.0,0.011081608629452044,0.0
13.992822028530304,13.992822028530304,0.0,0.0013992822028530303,0.0
-6.5968647803995015,-6.5968647803995015,0.0,-0.0006596864780399501,0.0
-68.31044512633501,-68.31044512633501,0.0,-0.006831044512633501,0.0
208.95016549318342,208.95016549318342,0.0,0.020895016549318343,0.0
-91.85876182021569,-91.85876182021569,0.0,-0.009185876182021569,0.0
-25.93379648802251,-25.93379648802251,0.0,-0.002593379648802251,0.0
87.17643434818483,87.17643434818483,0.0,0.008717643434818482,0.0
-11.392780089268209,-11.392780089268209,0.0,-0.001139278008926821,0.0
199.98660053651804,199.98660053651804,0.0,0.019998660053651803,0.0
-303.27070105724806,-303.27070105724806,0.0,-0.030327070105724805,0.0
103.47138634364347,103.47138634364347,0.0,0.010347138634364348,0.0
91.6181617289809,91.6181617289809,0.0,0.00916181617289809,0.0
-26.61205805746405,-26.61205805746405,0.0,-0.002661205805746405,0.0
-31.594411475873027,-31.594411475873027,0.0,-0.003159441147587303,0.0
156.03138531831212,156.03138531831212,0.0,0.015603138531831212,0.0
-35.36368956524618,-35.36368956524618,0.0,-0.003536368956524618,0.0
-45.739525716216896,-45.739525716216896,0.0,-0.004573952571621689,0.0
30.26965307735039,30.26965307735039,0.0,0.0030269653077350392,0.0
6.607986090977134,6.607986090977134,0.0,0.0006607986090977133,0.0
68.48398046054646,68.48398046054646,0.0,0.0068483980460546465,0.0
41.08277554981776,41.08277554981776,0.0,0.004108277554981776,0.0
-24.975794851763453,-24.975794851763453,0.0,-0.0024975794851763455,0.0
32.29058349494137,32.29058349494137,0.0,0.0032290583494941376,0.0
-30.697163084618772,-30.697163084618772,0.0,-0.0030697163084618772,0.0
-52.422986156930385,-52.422986156930385,0.0,-0.0052422986156930385,0.0
-130.3819246163897,-130.3819246163897,0.0,-0.013038192461638972,0.0
-45.11232769857081,-95.11232769857081,50.0,-0.00951123276985708,0.5
102.21808148596357,102.21808148596357,0.0,0.010221808148596356,0.0
-60.95734378849385,-60.95734378849385,0.0,-0.006095734378849385,0.0
-56.75689007249987,-56.75689007249987,0.0,-0.005675689007249987,0.0
187.68623872024335,187.68623872024335,0.0,0.018768623872024336,0.0
-67.13523475759804,-78.85684647920976,11.721611721611724,-0.007885684647920976,0.11721611721611724
36.67771408959414,36.67771408959414,0.0,0.003667771408959414,0.0
-0.18762992346176163,-0.18762992346176163,0.0,-1.8762992346176163e-05,0.0
28.917214442117142,28.917214442117142,0.0,0.002891721444211714,0.0
102.94208038005351,102.94208038005351,0.0,0.010294208038005351,0.0
-37.77684479461243,-37.77684479461243,0.0,-0.003777684479461243,0.0
5.294764317829239,5.294764317829239,0.0,0.000529476431782924,0.0
62.28115318459671,62.28115318459671,0.0,0.006228115318459671,0.0
-2.2378979431350365,-2.2378979431350365,0.0,-0.00022378979431350365,0.0
151.67966719023613,151.67966719023613,0.0,0.015167966719023613,0.0
-86.18691084480068,-86.18691084480068,0.0,-0.008618691084480068,0.0
-72.96286486976263,-72.96286486976263,0.0,-0.007296286486976263,0.0
79.94993818524337,79.94993818524337,0.0,0.007994993818524337,0.0
30.512922738769262,30.512922738769262,0.0,0.003051292273876926,0.0
159.3589325432587,159.3589325432587,0.0,0.01593589325432587,0.0
-29.87448948770115,-29.87448948770115,0.0,-0.002987448948770115,0.0
35.90178789644724,35.90178789644724,0.0,0.003590178789644724,0.0
-150.3671505018398,-150.3671505018398,0.0,-0.01503671505018398,0.0
107.2862790203329,107.2862790203329,0.0,0.01072862790203329,0.0
-109.37564200744978,-109.37564200744978,0.0,-0.010937564200744978,0.0
30.353206419917854,30.353206419917854,0.0,0.0030353206419917855,0.0
-108.13956093149419,-108.13956093149419,0.0,-0.010813956093149418,0.0
-103.80875857015963,-103.80875857015963,0.0,-0.010380875857015963,0.0
165.78659404308235,165.78659404308235,0.0,0.016578659404308235,0.0
-42.62975228403796,-42.62975228403796,0.0,-0.004262975228403796,0.0
77.7169728747058,77.7169728747058,0.0,0.0077716972874705805,0.0
-81.0461202326592,-81.0461202326592,0.0,-0.008104612023265921,0.0
48.03280179454488,48.03280179454488,0.0,0.004803280179454488,0.0
90.92429620381817,90.92429620381817,0.0,0.009092429620381818,0.0
-7.520738628441262,-7.520738628441262,0.0,-0.0007520738628441262,0.0
-17.794004695323746,-17.794004695323746,0.0,-0.0017794004695323748,0.0
39.57666704102842,39.57666704102842,0.0,0.003957666704102842,0.0
-18.634787143202345,-18.634787143202345,0.0,-0.0018634787143202347,0.0
-53.60827295970742,-53.60827295970742,0.0,-0.005360827295970742,0.0
-87.04392440451052,-87.04392440451052,0.0,-0.008704392440451052,0.0
509.2723346238423,332.80174638854817,176.47058823529412,0.03328017463885482,1.7647058823529411
31.988666631542593,31.988666631542593,0.0,0.0031988666631542592,0.0
-11.441814124863953,-11.441814124863953,0.0,-0.0011441814124863953,0.0
6.055944402447792,6.055944402447792,0.0,0.0006055944402447792,0.0
-71.42824532126438,-71.42824532126438,0.0,-0.007142824532126438,0.0
-52.220264426454065,-52.220264426454065,0.0,-0.005222026442645407,0.0
42.134195643451456,42.134195643451456,0.0,0.004213419564345146,0.0
-138.59667260748802,-138.59667260748802,0.0,-0.013859667260748802,0.0
42.399245176090204,42.399245176090204,0.0,0.004239924517609021,0.0
-3.129721071068344,-3.129721071068344,0.0,-0.0003129721071068344,0.0
291.31096066443587,291.31096066443587,0.0,0.029131096066443585,0.0
41.04264005086206,41.04264005086206,0.0,0.0041042640050862065,0.0
-54.79209158015339,-54.79209158015339,0.0,-0.005479209158015339,0.0
-44.26369880873358,-44.26369880873358,0.0,-0.004426369880873358,0.0
-5.241318815695999,-5.241318815695999,0.0,-0.0005241318815695999,0.0
-18.358097868877206,-18.358097868877206,0.0,-0.0018358097868877207,0.0
-45.0401929463613,-45.0401929463613,0.0,-0.00450401929463613,0.0
87.65529618052778,87.65529618052778,0.0,0.008765529618052778,0.0
23.58176349873088,23.58176349873088,0.0,0.002358176349873088,0.0
-35.00325151226025,-35.00325151226025,0.0,-0.0035003251512260246,0.0
-2.936732823742024,-2.936732823742024,0.0,-0.0002936732823742024,0.0
-349.5746581702254,-349.5746581702254,0.0,-0.03495746581702254,0.0
294.35444754203945,294.35444754203945,0.0,0.029435444754203944,0.0
285.9605875822215,285.9605875822215,0.0,0.028596058758222145,0.0
-219.42458726984813,-219.42458726984813,0.0,-0.021942458726984814,0.0
43.84925080649621,43.84925080649621,0.0,0.004384925080649621,0.0
80.84033006067209,80.84033006067209,0.0,0.008084033006067208,0.0
59.54986732647038,59.54986732647038,0.0,0.0059549867326470374,0.0
68.03552494642715,68.03552494642715,0.0,0.006803552494642714,0.0
-80.86232897349304,-80.86232897349304,0.0,-0.008086232897349303,0.0
67.57235647059339,67.57235647059339,0.0,0.006757235647059339,0.0
183.27859724116107,183.27859724116107,0.0,0.018327859724116106,0.0
-179.2308751200233,-179.2308751200233,0.0,-0.01792308751200233,0.0
14.301035434937681,14.301035434937681,0.0,0.001430103543493768,0.0
12.022796822053326,12.022796822053326,0.0,0.0012022796822053327,0.0
-44.45082789728258,-44.45082789728258,0.0,-0.004445082789728258,0.0
127.05739676058296,127.05739676058296,0.0,0.012705739676058297,0.0
-49.92096549339224,-49.92096549339224,0.0,-0.004992096549339224,0.0
-68.08073087828295,-68.08073087828295,0.0,-0.006808073087828295,0.0
383.7658286805645,383.7658286805645,0.0,0.038376582868056446,0.0
-166.53091158717936,-166.53091158717936,0.0,-0.016653091158717936,0.0
97.65484528864148,97.65484528864148,0.0,0.009765484528864148,0.0
-35.522830326420255,-35.522830326420255,0.0,-0.0035522830326420256,0.0
43.09031245520819,43.09031245520819,0.0,0.0043090312455208194,0.0
55.44366273788173,55.44366273788173,0.0,0.005544366273788173,0.0
-180.1791265790125,-180.1791265790125,0.0,-0.018017912657901248,0.0
138.3718666873638,138.3718666873638,0.0,0.01383718666873638,0.0
-238.86780776059985,-238.86780776059985,0.0,-0.023886780776059983,0.0
514.8908878862168,514.8908878862168,0.0,0.05148908878862168,0.0
-12.082780035031835,-12.082780035031835,0.0,-0.0012082780035031836,0.0
-15.443198735220234,-15.443198735220234,0.0,-0.0015443198735220233,0.0
0.05052860947972811,0.05052860947972811,0.0,5.052860947972811e-06,0.0
-80.13586879134888,-80.13586879134888,0.0,-0.008013586879134888,0.0
1.2828111475299975,1.2828111475299975,0.0,0.00012828111475299975,0.0
57.96023698614085,57.96023698614085,0.0,0.005796023698614085,0.0
63.40634859606141,63.40634859606141,0.0,0.006340634859606141,0.0
-39.365157844955064,-39.365157844955064,0.0,-0.0039365157844955066,0.0
923.5981232705944,923.5981232705944,0.0,0.09235981232705945,0.0
-247.3975192574353,-247.3975192574353,0.0,-0.02473975192574353,0.0
-251.63671070748015,-251.63671070748015,0.0,-0.025163671070748014,0.0
256.1712674490762,256.1712674490762,0.0,0.02561712674490762,0.0
-208.31665167165679,-208.31665167165679,0.0,-0.02083166516716568,0.0
523.8180016536695,523.8180016536695,0.0,0.05238180016536695,0.0
-134.16205378668548,-134.16205378668548,0.0,-0.013416205378668548,0.0
82.70099093448243,82.70099093448243,0.0,0.008270099093448243,0.0
234.2687571067905,234.2687571067905,0.0,0.02342687571067905,0.0
-138.6545030557857,-138.6545030557857,0.0,-0.01386545030557857,0.0
-22.273785076458534,-22.273785076458534,0.0,-0.002227378507645853,0.0
132.35540485194127,132.35540485194127,0.0,0.013235540485194128,0.0
-218.87196106371104,-218.87196106371104,0.0,-0.021887196106371104,0.0
453.4907104368399,453.4907104368399,0.0,0.04534907104368399,0.0
-277.27120294494534,-277.27120294494534,0.0,-0.027727120294494534,0.0
460.7082106258738,460.7082106258738,0.0,0.04607082106258738,0.0
-0.10595148292460767,-0.10595148292460767,0.0,-1.0595148292460767e-05,0.0
-139.9361093386435,-139.9361093386435,0.0,-0.013993610933864349,0.0
-112.82330717993369,-112.82330717993369,0.0,-0.01128233071799337,0.0
